Image_Name,Generation,Generation_Time_Seconds,Solution_ID,Obj1_Attack_Score,Obj2_Distortion_Score,Active_MMRs,MMR1_Rotation,MMR2_Scale,MMR3_HistEq,MMR4_Downsample,MMR5_Shear,MMR6_Translate,Original_Caption,Original_Categories,Transformed_Caption,Transformed_Categories
93.jpg,53,89.299870,9,0.000000,0.000000,0,False,False,False,False,False,False,"1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0"
93.jpg,53,89.299870,10,0.000000,0.000000,0,False,False,False,False,False,False,"1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0"
93.jpg,53,89.299870,11,0.000000,0.000000,0,False,False,False,False,False,False,"1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0"
93.jpg,53,89.299870,12,0.000000,0.000000,0,False,False,False,False,False,False,"1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0"
93.jpg,53,89.299870,13,0.000000,0.000000,0,False,False,False,False,False,False,"1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0"
93.jpg,53,89.299870,14,0.000000,0.000000,0,False,False,False,False,False,False,"1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0"
93.jpg,53,89.299870,15,0.000000,0.000000,0,False,False,False,False,False,False,"1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0"
93.jpg,53,89.299870,16,0.000000,0.000000,0,False,False,False,False,False,False,"1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0"
93.jpg,53,89.299870,17,0.000000,0.000000,0,False,False,False,False,False,False,"1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0"
93.jpg,53,89.299870,18,0.000000,0.000000,0,False,False,False,False,False,False,"1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0"
93.jpg,53,89.299870,19,0.000000,0.000000,0,False,False,False,False,False,False,"1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0"
93.jpg,53,89.299870,20,0.000000,0.000000,0,False,False,False,False,False,False,"1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0"
93.jpg,53,89.299870,21,0.000000,0.000000,0,False,False,False,False,False,False,"1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0"
93.jpg,53,89.299870,22,0.000000,0.000000,0,False,False,False,False,False,False,"1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0"
93.jpg,53,89.299870,23,0.000000,0.000000,0,False,False,False,False,False,False,"1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0"
93.jpg,53,89.299870,24,0.000000,0.000000,0,False,False,False,False,False,False,"1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0"
93.jpg,53,89.299870,25,0.000000,0.000000,0,False,False,False,False,False,False,"1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0"
93.jpg,53,89.299870,26,0.000000,0.000000,0,False,False,False,False,False,False,"1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0"
93.jpg,53,89.299870,27,0.000000,0.000000,0,False,False,False,False,False,False,"1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0"
93.jpg,53,89.299870,28,0.000000,0.000000,0,False,False,False,False,False,False,"1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0"
93.jpg,53,89.299870,29,0.000000,0.000000,0,False,False,False,False,False,False,"1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0"
93.jpg,54,82.404960,0,0.000000,0.000000,0,False,False,False,False,False,False,"1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0"
93.jpg,54,82.404960,1,1.500000,0.046085,2,False,False,True,False,True,False,"1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals - 1 fish
2. Vegetation - 1 rock
3. Trash - 1 pile of rocks
4. Objects - 1 pile of rocks","Trash:1, Objects:1, Animal:1, Vegetation:1"
93.jpg,54,82.404960,2,0.000000,0.000000,0,False,False,False,False,False,False,"1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0"
93.jpg,54,82.404960,3,0.500000,0.004547,1,False,False,False,False,True,False,"1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 piece of trash
4. Objects: 1 rock","Trash:1, Objects:0, Animal:1, Vegetation:0"
93.jpg,54,82.404960,4,1.409091,0.037874,1,False,False,False,False,True,False,"1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: None
2. Vegetation: None
3. Trash: 10 pieces of trash
4. Objects: 10 pieces of trash","Trash:10, Objects:0, Animal:0, Vegetation:0"
93.jpg,54,82.404960,5,1.409091,0.037874,1,False,False,False,False,True,False,"1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: None
2. Vegetation: None
3. Trash: 10 pieces of trash
4. Objects: 10 pieces of trash","Trash:10, Objects:0, Animal:0, Vegetation:0"
93.jpg,54,82.404960,6,0.000000,0.000000,0,False,False,False,False,False,False,"1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0"
93.jpg,54,82.404960,7,0.000000,0.000000,0,False,False,False,False,False,False,"1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0"
93.jpg,54,82.404960,8,0.000000,0.000000,0,False,False,False,False,False,False,"1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0"
93.jpg,54,82.404960,9,0.000000,0.000000,0,False,False,False,False,False,False,"1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0"
93.jpg,54,82.404960,10,0.000000,0.000000,0,False,False,False,False,False,False,"1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0"
93.jpg,54,82.404960,11,0.000000,0.000000,0,False,False,False,False,False,False,"1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0"
93.jpg,54,82.404960,12,0.000000,0.000000,0,False,False,False,False,False,False,"1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0"
93.jpg,54,82.404960,13,0.000000,0.000000,0,False,False,False,False,False,False,"1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0"
93.jpg,54,82.404960,14,0.000000,0.000000,0,False,False,False,False,False,False,"1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0"
93.jpg,54,82.404960,15,0.000000,0.000000,0,False,False,False,False,False,False,"1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0"
93.jpg,54,82.404960,16,0.000000,0.000000,0,False,False,False,False,False,False,"1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0"
93.jpg,54,82.404960,17,0.000000,0.000000,0,False,False,False,False,False,False,"1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0"
93.jpg,54,82.404960,18,0.000000,0.000000,0,False,False,False,False,False,False,"1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0"
93.jpg,54,82.404960,19,0.000000,0.000000,0,False,False,False,False,False,False,"1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0"
93.jpg,54,82.404960,20,0.000000,0.000000,0,False,False,False,False,False,False,"1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0"
93.jpg,54,82.404960,21,0.000000,0.000000,0,False,False,False,False,False,False,"1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0"
93.jpg,54,82.404960,22,0.000000,0.000000,0,False,False,False,False,False,False,"1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0"
93.jpg,54,82.404960,23,0.000000,0.000000,0,False,False,False,False,False,False,"1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0"
93.jpg,54,82.404960,24,0.000000,0.000000,0,False,False,False,False,False,False,"1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0"
93.jpg,54,82.404960,25,0.000000,0.000000,0,False,False,False,False,False,False,"1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0"
93.jpg,54,82.404960,26,0.000000,0.000000,0,False,False,False,False,False,False,"1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0"
93.jpg,54,82.404960,27,0.000000,0.000000,0,False,False,False,False,False,False,"1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0"
93.jpg,54,82.404960,28,0.000000,0.000000,0,False,False,False,False,False,False,"1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0"
93.jpg,54,82.404960,29,0.000000,0.000000,0,False,False,False,False,False,False,"1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0"
93.jpg,55,90.181760,0,0.000000,0.000000,0,False,False,False,False,False,False,"1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0"
93.jpg,55,90.181760,1,1.500000,0.046085,2,False,False,True,False,True,False,"1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals - 1 fish
2. Vegetation - 1 rock
3. Trash - 1 pile of rocks
4. Objects - 1 pile of rocks","Trash:1, Objects:1, Animal:1, Vegetation:1"
93.jpg,55,90.181760,2,0.000000,0.000000,0,False,False,False,False,False,False,"1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0"
93.jpg,55,90.181760,3,0.500000,0.004547,1,False,False,False,False,True,False,"1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 piece of trash
4. Objects: 1 rock","Trash:1, Objects:0, Animal:1, Vegetation:0"
93.jpg,55,90.181760,4,1.409091,0.037874,1,False,False,False,False,True,False,"1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: None
2. Vegetation: None
3. Trash: 10 pieces of trash
4. Objects: 10 pieces of trash","Trash:10, Objects:0, Animal:0, Vegetation:0"
93.jpg,55,90.181760,5,1.409091,0.037874,1,False,False,False,False,True,False,"1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: None
2. Vegetation: None
3. Trash: 10 pieces of trash
4. Objects: 10 pieces of trash","Trash:10, Objects:0, Animal:0, Vegetation:0"
93.jpg,55,90.181760,6,0.500000,0.004547,1,False,False,False,False,True,False,"1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 piece of trash
4. Objects: 1 rock","Trash:1, Objects:0, Animal:1, Vegetation:0"
93.jpg,55,90.181760,7,0.000000,0.000000,0,False,False,False,False,False,False,"1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0"
93.jpg,55,90.181760,8,1.409091,0.037874,1,False,False,False,False,True,False,"1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: None
2. Vegetation: None
3. Trash: 10 pieces of trash
4. Objects: 10 pieces of trash","Trash:10, Objects:0, Animal:0, Vegetation:0"
93.jpg,55,90.181760,9,0.000000,0.000000,0,False,False,False,False,False,False,"1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0"
93.jpg,55,90.181760,10,0.000000,0.000000,0,False,False,False,False,False,False,"1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0"
93.jpg,55,90.181760,11,0.000000,0.000000,0,False,False,False,False,False,False,"1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0"
93.jpg,55,90.181760,12,0.000000,0.000000,0,False,False,False,False,False,False,"1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0"
93.jpg,55,90.181760,13,0.000000,0.000000,0,False,False,False,False,False,False,"1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0"
93.jpg,55,90.181760,14,0.000000,0.000000,0,False,False,False,False,False,False,"1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0"
